REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025/12/20 09:45:00,4319.05,22.35,TRADE
VIC1,2025/12/20 09:50:00,4313.94,22.35,TRADE
VIC1,2025/12/20 09:55:00,4313.27,12.71,TRADE
VIC1,2025/12/20 10:00:00,4319.05,12.71,TRADE
VIC1,2025/12/20 10:05:00,4295.67,13.56,TRADE
VIC1,2025/12/20 10:10:00,4335.42,22.35,TRADE
VIC1,2025/12/20 10:15:00,4356.69,4.87,TRADE
VIC1,2025/12/20 10:20:00,4350.32,4.79,TRADE
VIC1,2025/12/20 10:25:00,4301.35,1.39,TRADE
VIC1,2025/12/20 10:30:00,4295.52,5.26,TRADE
VIC1,2025/12/20 10:35:00,4270.81,5.26,TRADE
VIC1,2025/12/20 10:40:00,4219.53,22.05,TRADE
VIC1,2025/12/20 10:45:00,4234.01,5.14,TRADE
VIC1,2025/12/20 10:50:00,4170.5,4.38,TRADE
VIC1,2025/12/20 10:55:00,4137.96,8.95,TRADE
VIC1,2025/12/20 11:00:00,4079.07,22.05,TRADE
VIC1,2025/12/20 11:05:00,4002.18,22.05,TRADE
VIC1,2025/12/20 11:10:00,4022.4,22.05,TRADE
VIC1,2025/12/20 11:15:00,4000.31,8.95,TRADE
VIC1,2025/12/20 11:20:00,3965.37,4.38,TRADE
VIC1,2025/12/20 11:25:00,3972.14,22.35,TRADE
VIC1,2025/12/20 11:30:00,3938.66,22.05,TRADE
VIC1,2025/12/20 11:35:00,3915.44,0.69,TRADE
VIC1,2025/12/20 11:40:00,3927.09,7.47,TRADE
VIC1,2025/12/20 11:45:00,3869.02,0.69,TRADE
VIC1,2025/12/20 11:50:00,3855.97,7.47,TRADE
VIC1,2025/12/20 11:55:00,3833.57,0.69,TRADE
VIC1,2025/12/20 12:00:00,3784.88,-6.90,TRADE
VIC1,2025/12/20 12:05:00,3799.19,0.69,TRADE
VIC1,2025/12/20 12:10:00,3763.73,0.69,TRADE
VIC1,2025/12/20 12:15:00,3812.16,0.69,TRADE
VIC1,2025/12/20 12:20:00,3767.79,12.43,TRADE
VIC1,2025/12/20 12:25:00,3707.34,0,TRADE
VIC1,2025/12/20 12:30:00,3721.69,0.69,TRADE
VIC1,2025/12/20 12:35:00,3630.21,5.05,TRADE
VIC1,2025/12/20 12:40:00,3567.16,0.69,TRADE
VIC1,2025/12/20 12:45:00,3486.23,-7.75,TRADE
VIC1,2025/12/20 12:50:00,3485.69,0.69,TRADE
VIC1,2025/12/20 12:55:00,3388.83,8.95,TRADE
VIC1,2025/12/20 13:00:00,3381.44,0,TRADE
VIC1,2025/12/20 13:05:00,3338.59,20.04,TRADE
VIC1,2025/12/20 13:10:00,3229.8,12.43,TRADE
VIC1,2025/12/20 13:15:00,3204.34,12.43,TRADE
VIC1,2025/12/20 13:20:00,3217.82,22.05,TRADE
VIC1,2025/12/20 13:25:00,3186.67,22.05,TRADE
VIC1,2025/12/20 13:30:00,3179.63,12.43,TRADE
VIC1,2025/12/20 13:35:00,3158.5,22.05,TRADE
VIC1,2025/12/20 13:40:00,3169.99,22.05,TRADE
VIC1,2025/12/20 13:45:00,3186.02,20.04,TRADE
VIC1,2025/12/20 13:50:00,3184.85,19.18,TRADE
VIC1,2025/12/20 13:55:00,3147.89,31.57,TRADE
VIC1,2025/12/20 14:00:00,3164.97,22.05,TRADE
VIC1,2025/12/20 14:05:00,3163.7,9.69,TRADE
VIC1,2025/12/20 14:10:00,3093.66,7.47,TRADE
VIC1,2025/12/20 14:15:00,3076.32,-2.70,TRADE
VIC1,2025/12/20 14:20:00,3010.54,0.46,TRADE
VIC1,2025/12/20 14:25:00,2979.32,4.64,TRADE
VIC1,2025/12/20 14:30:00,2940.72,-7.99,TRADE
VIC1,2025/12/20 14:35:00,2963.26,-10,TRADE
VIC1,2025/12/20 14:40:00,3034.6,-5.83,TRADE
VIC1,2025/12/20 14:45:00,2988.22,-12.51,TRADE
VIC1,2025/12/20 14:50:00,3021.76,7.47,TRADE
VIC1,2025/12/20 14:55:00,2971.16,8.95,TRADE
VIC1,2025/12/20 15:00:00,2949.56,-5.83,TRADE
VIC1,2025/12/20 15:05:00,3011.65,-7.99,TRADE
VIC1,2025/12/20 15:10:00,3057.94,-5.83,TRADE
VIC1,2025/12/20 15:15:00,3000.06,-11,TRADE
VIC1,2025/12/20 15:20:00,3107.33,0,TRADE
VIC1,2025/12/20 15:25:00,2996.48,-11,TRADE
VIC1,2025/12/20 15:30:00,3174.54,-8,TRADE
VIC1,2025/12/20 15:35:00,3173.63,-11,TRADE
VIC1,2025/12/20 15:40:00,3253.34,5.26,TRADE
VIC1,2025/12/20 15:45:00,3211.91,-8,TRADE
VIC1,2025/12/20 15:50:00,3326.41,-7.99,TRADE
VIC1,2025/12/20 15:55:00,3363.87,-8,TRADE
VIC1,2025/12/20 16:00:00,3445.92,31.57,TRADE
VIC1,2025/12/20 16:05:00,3467.18,-7.99,TRADE
VIC1,2025/12/20 16:10:00,3522.91,5.25,TRADE
VIC1,2025/12/20 16:15:00,3529.51,0.01,TRADE
VIC1,2025/12/20 16:20:00,3569.67,8.95,TRADE
VIC1,2025/12/20 16:25:00,3684.27,8.95,TRADE
VIC1,2025/12/20 16:30:00,3704.45,12.71,TRADE
VIC1,2025/12/20 16:35:00,3745.85,-5.73,TRADE
VIC1,2025/12/20 16:40:00,3872.36,7.02,TRADE
VIC1,2025/12/20 16:45:00,3934.99,8.22,TRADE
VIC1,2025/12/20 16:50:00,4009.1,14.07,TRADE
VIC1,2025/12/20 16:55:00,4077.2,8.95,TRADE
VIC1,2025/12/20 17:00:00,4159.71,12.71,TRADE
VIC1,2025/12/20 17:05:00,4228.16,8.95,TRADE
VIC1,2025/12/20 17:10:00,4311,39.48,TRADE
VIC1,2025/12/20 17:15:00,4377.97,20.04,TRADE
VIC1,2025/12/20 17:20:00,4374.1,12.71,TRADE
VIC1,2025/12/20 17:25:00,4490.11,27.72,TRADE
VIC1,2025/12/20 17:30:00,4583.75,64.44,TRADE
VIC1,2025/12/20 17:35:00,4618.38,60.67,TRADE
VIC1,2025/12/20 17:40:00,4698.15,38.80,TRADE
VIC1,2025/12/20 17:45:00,4740.93,20.04,TRADE
VIC1,2025/12/20 17:50:00,4830.25,75.67,TRADE
VIC1,2025/12/20 17:55:00,4864.48,75.67,TRADE
VIC1,2025/12/20 18:00:00,4891.02,138.23,TRADE
VIC1,2025/12/20 18:05:00,4967.17,124.78,TRADE
VIC1,2025/12/20 18:10:00,4992,-1.58,TRADE
VIC1,2025/12/20 18:15:00,4973.99,75.67,TRADE
VIC1,2025/12/20 18:20:00,5088.52,143.69,TRADE
VIC1,2025/12/20 18:25:00,5069.99,151.32,TRADE
VIC1,2025/12/20 18:30:00,5079.57,138.75,TRADE
VIC1,2025/12/20 18:35:00,5148.23,143.69,TRADE
VIC1,2025/12/20 18:40:00,5139.97,139.23,TRADE
VIC1,2025/12/20 18:45:00,5223.79,135.66,TRADE
VIC1,2025/12/20 18:50:00,5198.89,125.74,TRADE
VIC1,2025/12/20 18:55:00,5274.28,142.35,TRADE
VIC1,2025/12/20 19:00:00,5206.66,125.59,TRADE
VIC1,2025/12/20 19:05:00,5253.32,139.09,TRADE
VIC1,2025/12/20 19:10:00,5247.73,123.91,TRADE
VIC1,2025/12/20 19:15:00,5270.07,133.18,TRADE
VIC1,2025/12/20 19:20:00,5203.95,128.05,TRADE
VIC1,2025/12/20 19:25:00,5157.37,131.57,TRADE
VIC1,2025/12/20 19:30:00,5127.47,124.73,TRADE
VIC1,2025/12/20 19:35:00,5200.09,137.02,TRADE
VIC1,2025/12/20 19:40:00,5121.29,124.15,TRADE
VIC1,2025/12/20 19:45:00,5146.24,135.21,TRADE
VIC1,2025/12/20 19:50:00,5150.78,119.26,TRADE
VIC1,2025/12/20 19:55:00,5139.04,124.78,TRADE
VIC1,2025/12/20 20:00:00,5185.66,129.45,TRADE
VIC1,2025/12/20 20:05:00,5129.81,121.53,TRADE
VIC1,2025/12/20 20:10:00,5131.37,132.25,TRADE
VIC1,2025/12/20 20:15:00,5127.54,120,TRADE
VIC1,2025/12/20 20:20:00,5083.03,120,TRADE
VIC1,2025/12/20 20:25:00,5074.94,120,TRADE
VIC1,2025/12/20 20:30:00,5048.73,105.06,TRADE
VIC1,2025/12/20 20:35:00,5018.71,122.02,TRADE
VIC1,2025/12/20 20:40:00,5032.08,122.02,TRADE
VIC1,2025/12/20 20:45:00,4996.61,115.31,TRADE
VIC1,2025/12/20 20:50:00,4989.55,105,TRADE
VIC1,2025/12/20 20:55:00,4956.26,121.57,TRADE
VIC1,2025/12/20 21:00:00,4941.82,104.04,TRADE
VIC1,2025/12/20 21:05:00,4910.43,105.06,TRADE
VIC1,2025/12/20 21:10:00,4855.33,95.40,TRADE
VIC1,2025/12/20 21:15:00,4864.28,107.58,TRADE
VIC1,2025/12/20 21:20:00,4878.89,97,TRADE
VIC1,2025/12/20 21:25:00,4832.99,97,TRADE
VIC1,2025/12/20 21:30:00,4836.07,106.56,TRADE
VIC1,2025/12/20 21:35:00,4802.12,119.83,TRADE
VIC1,2025/12/20 21:40:00,4735.29,120,TRADE
VIC1,2025/12/20 21:45:00,4669.51,120,TRADE
VIC1,2025/12/20 21:50:00,4684.36,120,TRADE
VIC1,2025/12/20 21:55:00,4655.21,121.53,TRADE
VIC1,2025/12/20 22:00:00,4594.22,120,TRADE
VIC1,2025/12/20 22:05:00,4528.36,80,TRADE
VIC1,2025/12/20 22:10:00,4621.08,105.89,TRADE
VIC1,2025/12/20 22:15:00,4569.88,121.53,TRADE
VIC1,2025/12/20 22:20:00,4542.4,120,TRADE
VIC1,2025/12/20 22:25:00,4556.76,120,TRADE
VIC1,2025/12/20 22:30:00,4547.22,105.01,TRADE
VIC1,2025/12/20 22:35:00,4547.35,105.06,TRADE
VIC1,2025/12/20 22:40:00,4542.59,120,TRADE
VIC1,2025/12/20 22:45:00,4508.48,105,TRADE
VIC1,2025/12/20 22:50:00,4503.62,118.98,TRADE
VIC1,2025/12/20 22:55:00,4490.84,120,TRADE
VIC1,2025/12/20 23:00:00,4513.49,125.63,TRADE
VIC1,2025/12/20 23:05:00,4551.84,121.53,TRADE
VIC1,2025/12/20 23:10:00,4686.49,143.69,TRADE
VIC1,2025/12/20 23:15:00,4720.11,134.70,TRADE
VIC1,2025/12/20 23:20:00,4716.37,135.89,TRADE
VIC1,2025/12/20 23:25:00,4709.61,127.81,TRADE
VIC1,2025/12/20 23:30:00,4716.84,133.94,TRADE
VIC1,2025/12/20 23:35:00,4667.35,125.54,TRADE
VIC1,2025/12/20 23:40:00,4661.57,138.19,TRADE
VIC1,2025/12/20 23:45:00,4614.99,135.84,TRADE
VIC1,2025/12/20 23:50:00,4581.07,135.89,TRADE
VIC1,2025/12/20 23:55:00,4545.45,143.69,TRADE
VIC1,2025/12/21 00:00:00,4528.6,143.69,TRADE
VIC1,2025/12/21 00:05:00,4534.14,121.01,TRADE
VIC1,2025/12/21 00:10:00,4495.12,143.69,TRADE
VIC1,2025/12/21 00:15:00,4460.95,135.89,TRADE
VIC1,2025/12/21 00:20:00,4463.53,143.69,TRADE
VIC1,2025/12/21 00:25:00,4398.12,143.74,TRADE
VIC1,2025/12/21 00:30:00,4380.33,112.85,TRADE
VIC1,2025/12/21 00:35:00,4355.53,140.29,TRADE
VIC1,2025/12/21 00:40:00,4371.5,143.69,TRADE
VIC1,2025/12/21 00:45:00,4342.17,124.72,TRADE
VIC1,2025/12/21 00:50:00,4336,143.69,TRADE
VIC1,2025/12/21 00:55:00,4292.94,120,TRADE
VIC1,2025/12/21 01:00:00,4310.82,125.24,TRADE
VIC1,2025/12/21 01:05:00,4258.65,106.57,TRADE
VIC1,2025/12/21 01:10:00,4260.92,127.62,TRADE
VIC1,2025/12/21 01:15:00,4258.69,128.55,TRADE
VIC1,2025/12/21 01:20:00,4232.21,120,TRADE
VIC1,2025/12/21 01:25:00,4193.31,117.19,TRADE
VIC1,2025/12/21 01:30:00,4166.54,108.68,TRADE
VIC1,2025/12/21 01:35:00,4142.65,111.48,TRADE
VIC1,2025/12/21 01:40:00,4124.81,120.83,TRADE
VIC1,2025/12/21 01:45:00,4116.94,106.07,TRADE
VIC1,2025/12/21 01:50:00,4099.36,100.23,TRADE
VIC1,2025/12/21 01:55:00,4053.49,100.23,TRADE
VIC1,2025/12/21 02:00:00,4035.15,106.27,TRADE
VIC1,2025/12/21 02:05:00,4051.9,104.22,TRADE
VIC1,2025/12/21 02:10:00,4031.54,103.77,TRADE
VIC1,2025/12/21 02:15:00,4050.99,103.14,TRADE
VIC1,2025/12/21 02:20:00,4028.83,100.87,TRADE
VIC1,2025/12/21 02:25:00,4030.81,117.43,TRADE
VIC1,2025/12/21 02:30:00,4014.76,101.38,TRADE
VIC1,2025/12/21 02:35:00,4011.46,100.23,TRADE
VIC1,2025/12/21 02:40:00,4003.19,100.51,TRADE
VIC1,2025/12/21 02:45:00,4011.48,104.22,TRADE
VIC1,2025/12/21 02:50:00,4012.55,101.25,TRADE
VIC1,2025/12/21 02:55:00,4005.42,100.23,TRADE
VIC1,2025/12/21 03:00:00,3990.27,101.30,TRADE
VIC1,2025/12/21 03:05:00,4007,120,TRADE
VIC1,2025/12/21 03:10:00,3997.29,101.22,TRADE
VIC1,2025/12/21 03:15:00,4002.19,105.76,TRADE
VIC1,2025/12/21 03:20:00,4007.4,105.80,TRADE
VIC1,2025/12/21 03:25:00,3964.11,100.23,TRADE
VIC1,2025/12/21 03:30:00,3970.32,100.51,TRADE
VIC1,2025/12/21 03:35:00,3948.57,100.23,TRADE
VIC1,2025/12/21 03:40:00,3968.47,100.23,TRADE
VIC1,2025/12/21 03:45:00,3957.72,100.23,TRADE
VIC1,2025/12/21 03:50:00,3984.5,100.23,TRADE
VIC1,2025/12/21 03:55:00,3992.28,99.77,TRADE
VIC1,2025/12/21 04:00:00,3999.9,80,TRADE
VIC1,2025/12/21 04:05:00,3976.72,78.81,TRADE
VIC1,2025/12/21 04:10:00,3999.87,90.45,TRADE
VIC1,2025/12/21 04:15:00,3992.2,80,TRADE
VIC1,2025/12/21 04:20:00,4033.88,96.95,TRADE
VIC1,2025/12/21 04:25:00,3994.52,96.97,TRADE
VIC1,2025/12/21 04:30:00,4004.39,95.49,TRADE
VIC1,2025/12/21 04:35:00,4004.33,85.19,TRADE
VIC1,2025/12/21 04:40:00,4000.39,80,TRADE
VIC1,2025/12/21 04:45:00,4032.01,74.01,TRADE
VIC1,2025/12/21 04:50:00,4037.51,80,TRADE
VIC1,2025/12/21 04:55:00,4002.95,94.13,TRADE
VIC1,2025/12/21 05:00:00,3963.46,80,TRADE
VIC1,2025/12/21 05:05:00,4008.37,70.52,TRADE
VIC1,2025/12/21 05:10:00,3972.78,73.42,TRADE
VIC1,2025/12/21 05:15:00,3968.5,69.86,TRADE
VIC1,2025/12/21 05:20:00,3956.59,68.75,TRADE
VIC1,2025/12/21 05:25:00,3964.96,59.94,TRADE
VIC1,2025/12/21 05:30:00,3970.47,55.40,TRADE
VIC1,2025/12/21 05:35:00,3963.77,60.48,TRADE
VIC1,2025/12/21 05:40:00,3953.52,55.45,TRADE
VIC1,2025/12/21 05:45:00,3967.36,50.37,TRADE
VIC1,2025/12/21 05:50:00,3972.59,12.91,TRADE
VIC1,2025/12/21 05:55:00,3923.31,12.71,TRADE
VIC1,2025/12/21 06:00:00,3889.69,8.95,TRADE
VIC1,2025/12/21 06:05:00,3867.73,15.83,TRADE
VIC1,2025/12/21 06:10:00,3917.72,12.81,TRADE
VIC1,2025/12/21 06:15:00,3917.85,8.95,TRADE
VIC1,2025/12/21 06:20:00,3926.45,0.69,TRADE
VIC1,2025/12/21 06:25:00,3889.77,8.95,TRADE
VIC1,2025/12/21 06:30:00,3901.71,8.95,TRADE
VIC1,2025/12/21 06:35:00,3892.93,13.71,TRADE
VIC1,2025/12/21 06:40:00,3928.57,19.18,TRADE
VIC1,2025/12/21 06:45:00,3983.08,29.13,TRADE
VIC1,2025/12/21 06:50:00,3961.74,40.07,TRADE
VIC1,2025/12/21 06:55:00,3969.77,32.12,TRADE
VIC1,2025/12/21 07:00:00,3962.36,35.94,TRADE
VIC1,2025/12/21 07:05:00,3941.26,41.54,TRADE
VIC1,2025/12/21 07:10:00,3856.37,35.33,TRADE
VIC1,2025/12/21 07:15:00,3833.29,19.03,TRADE
VIC1,2025/12/21 07:20:00,3792,2.89,TRADE
VIC1,2025/12/21 07:25:00,3758.07,9.96,TRADE
VIC1,2025/12/21 07:30:00,3768.16,0.01,TRADE
VIC1,2025/12/21 07:35:00,3706.28,0.01,TRADE
VIC1,2025/12/21 07:40:00,3615.26,9.56,TRADE
VIC1,2025/12/21 07:45:00,3557.5,0.01,TRADE
VIC1,2025/12/21 07:50:00,3475.12,0,TRADE
VIC1,2025/12/21 07:55:00,3439.34,0,TRADE
VIC1,2025/12/21 08:00:00,3416.1,0,TRADE
VIC1,2025/12/21 08:05:00,3389.44,0,TRADE
VIC1,2025/12/21 08:10:00,3522.53,9.33,TRADE
VIC1,2025/12/21 08:15:00,3600.65,22.05,TRADE
VIC1,2025/12/21 08:20:00,3620.91,8.95,TRADE
VIC1,2025/12/21 08:25:00,3684.38,12.71,TRADE
VIC1,2025/12/21 08:30:00,3737.03,8.95,TRADE
VIC1,2025/12/21 08:35:00,3715.45,0.41,TRADE
VIC1,2025/12/21 08:40:00,3685.35,19.17,TRADE
VIC1,2025/12/21 08:45:00,3667.42,8.95,TRADE
VIC1,2025/12/21 08:50:00,3708.65,19.18,TRADE
VIC1,2025/12/21 08:55:00,3750.62,8.95,TRADE
VIC1,2025/12/21 09:00:00,3768.11,19.18,TRADE
VIC1,2025/12/21 09:05:00,3802.34,19.32,TRADE
VIC1,2025/12/21 09:10:00,3878.96,22.05,TRADE
VIC1,2025/12/21 09:15:00,3891.96,22.05,TRADE
VIC1,2025/12/21 09:20:00,3881.5,22.05,TRADE
VIC1,2025/12/21 09:25:00,3828.9,19.52,TRADE
VIC1,2025/12/21 09:30:00,3901.73,29.57,TRADE
VIC1,2025/12/21 09:35:00,3843.01,0.13,TRADE
VIC1,2025/12/21 09:40:00,3884.35,19.18,TRADE
VIC1,2025/12/21 09:45:00,3923.84,0,TRADE
VIC1,2025/12/21 09:50:00,4000.93,-4.73,TRADE
VIC1,2025/12/21 09:55:00,4111.56,0.01,TRADE
VIC1,2025/12/21 10:00:00,4179.84,8.95,TRADE
VIC1,2025/12/21 10:05:00,4271.05,34.80,TRADE
VIC1,2025/12/21 10:10:00,4433.2,22.05,TRADE
VIC1,2025/12/21 10:15:00,4420.45,22.05,TRADE
VIC1,2025/12/21 10:20:00,4491.25,40.05,TRADE
VIC1,2025/12/21 10:25:00,4452.4,20.36,TRADE
VIC1,2025/12/21 10:30:00,4526.21,22.05,TRADE
VIC1,2025/12/21 10:35:00,4519.49,30.12,TRADE
VIC1,2025/12/21 10:40:00,4489.61,22.05,TRADE
VIC1,2025/12/21 10:45:00,4430.96,22.05,TRADE
VIC1,2025/12/21 10:50:00,4390.98,0,TRADE
VIC1,2025/12/21 10:55:00,4382.9,19.18,TRADE
VIC1,2025/12/21 11:00:00,4331.75,22.05,TRADE
VIC1,2025/12/21 11:05:00,4271.98,0,TRADE
VIC1,2025/12/21 11:10:00,4268.92,7.47,TRADE
VIC1,2025/12/21 11:15:00,4294.48,0,TRADE
VIC1,2025/12/21 11:20:00,4275.5,8.95,TRADE
VIC1,2025/12/21 11:25:00,4346.01,12.71,TRADE
VIC1,2025/12/21 11:30:00,4387.26,22.05,TRADE
VIC1,2025/12/21 11:35:00,4425.41,22.35,TRADE
VIC1,2025/12/21 11:40:00,4570.07,27.94,TRADE
VIC1,2025/12/21 11:45:00,4724.21,31.26,TRADE
VIC1,2025/12/21 11:50:00,4762.31,22.05,TRADE
VIC1,2025/12/21 11:55:00,4793.71,20.47,TRADE
VIC1,2025/12/21 12:00:00,4842.9,12.71,TRADE
VIC1,2025/12/21 12:05:00,4885.08,19.52,TRADE
VIC1,2025/12/21 12:10:00,4829.05,22.35,TRADE
VIC1,2025/12/21 12:15:00,4814.02,32.09,TRADE
VIC1,2025/12/21 12:20:00,4766.69,19.47,TRADE
VIC1,2025/12/21 12:25:00,4785.16,8.95,TRADE
VIC1,2025/12/21 12:30:00,4745.8,0,TRADE
VIC1,2025/12/21 12:35:00,4784.43,12.71,TRADE
VIC1,2025/12/21 12:40:00,4821.9,8.95,TRADE
VIC1,2025/12/21 12:45:00,4753.92,19.52,TRADE
VIC1,2025/12/21 12:50:00,4761.9,12.71,TRADE
VIC1,2025/12/21 12:55:00,4739.38,12.71,TRADE
VIC1,2025/12/21 13:00:00,4716.29,21.46,TRADE
VIC1,2025/12/21 13:05:00,4711.17,20.83,TRADE
VIC1,2025/12/21 13:10:00,4720.37,70.52,TRADE
VIC1,2025/12/21 13:15:00,4725.96,39.81,TRADE
VIC1,2025/12/21 13:20:00,4788.06,96.62,TRADE
VIC1,2025/12/21 13:25:00,4812.4,130.10,TRADE
VIC1,2025/12/21 13:30:00,4761.07,101.42,TRADE
VIC1,2025/12/21 13:35:00,4651.51,104.03,TRADE
VIC1,2025/12/21 13:40:00,4546.22,248.62,TRADE
VIC1,2025/12/21 13:45:00,4380.91,121.53,TRADE
VIC1,2025/12/21 13:50:00,4306.31,29.05,TRADE
VIC1,2025/12/21 13:55:00,4203.01,38.69,TRADE
VIC1,2025/12/21 14:00:00,4236.84,-110.76,TRADE
VIC1,2025/12/21 14:05:00,4484.93,-8,TRADE
VIC1,2025/12/21 14:10:00,4520.16,18.16,TRADE
VIC1,2025/12/21 14:15:00,4554.05,0,TRADE
VIC1,2025/12/21 14:20:00,4673.22,2.87,TRADE
VIC1,2025/12/21 14:25:00,4748.7,19.18,TRADE
VIC1,2025/12/21 14:30:00,4794.49,29.03,TRADE
VIC1,2025/12/21 14:35:00,4807.66,73.79,TRADE
VIC1,2025/12/21 14:40:00,4756.71,39.29,TRADE
VIC1,2025/12/21 14:45:00,4793.66,27.70,TRADE
VIC1,2025/12/21 14:50:00,4740.46,29.55,TRADE
VIC1,2025/12/21 14:55:00,4662.2,20.03,TRADE
VIC1,2025/12/21 15:00:00,4574.12,22.35,TRADE
VIC1,2025/12/21 15:05:00,4566.5,29.61,TRADE
VIC1,2025/12/21 15:10:00,4536.26,22.35,TRADE
VIC1,2025/12/21 15:15:00,4544.08,29.45,TRADE
VIC1,2025/12/21 15:20:00,4603.45,13.45,TRADE
VIC1,2025/12/21 15:25:00,4572.6,18.93,TRADE
VIC1,2025/12/21 15:30:00,4541.14,22.35,TRADE
VIC1,2025/12/21 15:35:00,4626.84,10.30,TRADE
VIC1,2025/12/21 15:40:00,4703.12,15.85,TRADE
VIC1,2025/12/21 15:45:00,4715.73,13.05,TRADE
VIC1,2025/12/21 15:50:00,4790.14,4.90,TRADE
VIC1,2025/12/21 15:55:00,4814.95,22.35,TRADE
VIC1,2025/12/21 16:00:00,4870.77,38.69,TRADE
VIC1,2025/12/21 16:05:00,4828.85,38.69,TRADE
VIC1,2025/12/21 16:10:00,4780.21,-32.51,TRADE
VIC1,2025/12/21 16:15:00,4858.91,-19.01,TRADE
VIC1,2025/12/21 16:20:00,4876.46,7.47,TRADE
VIC1,2025/12/21 16:25:00,4874.32,-8.60,TRADE
VIC1,2025/12/21 16:30:00,4859.2,-5.41,TRADE
VIC1,2025/12/21 16:35:00,4902.44,-2.70,TRADE
VIC1,2025/12/21 16:40:00,4888.38,7.47,TRADE
VIC1,2025/12/21 16:45:00,4871.99,0.01,TRADE
VIC1,2025/12/21 16:50:00,4944.94,8.95,TRADE
VIC1,2025/12/21 16:55:00,4946.47,10.99,TRADE
VIC1,2025/12/21 17:00:00,4970.48,9.46,TRADE
VIC1,2025/12/21 17:05:00,4988.87,12.71,TRADE
VIC1,2025/12/21 17:10:00,4911.8,8.95,TRADE
VIC1,2025/12/21 17:15:00,4917.68,8.95,TRADE
VIC1,2025/12/21 17:20:00,4825.96,-11,TRADE
VIC1,2025/12/21 17:25:00,4836.88,-2.70,TRADE
VIC1,2025/12/21 17:30:00,4781.71,0,TRADE
VIC1,2025/12/21 17:35:00,4767.48,-2.70,TRADE
VIC1,2025/12/21 17:40:00,4784.72,-5.73,TRADE
VIC1,2025/12/21 17:45:00,4830.5,-2.70,TRADE
VIC1,2025/12/21 17:50:00,4777.93,-3.61,TRADE
VIC1,2025/12/21 17:55:00,4851.89,-5.73,TRADE
VIC1,2025/12/21 18:00:00,4810.98,0,TRADE
VIC1,2025/12/21 18:05:00,4702.46,-2.70,TRADE
VIC1,2025/12/21 18:10:00,4717.53,0,TRADE
VIC1,2025/12/21 18:15:00,4758.98,0,TRADE
VIC1,2025/12/21 18:20:00,4756.18,0.01,TRADE
VIC1,2025/12/21 18:25:00,4737.44,-2.70,TRADE
VIC1,2025/12/21 18:30:00,4718.98,0,TRADE
VIC1,2025/12/21 18:35:00,4725.25,0,TRADE
VIC1,2025/12/21 18:40:00,4761.35,0,TRADE
VIC1,2025/12/21 18:45:00,4779.66,0.01,TRADE
VIC1,2025/12/21 18:50:00,4763.29,0,TRADE
VIC1,2025/12/21 18:55:00,4778.53,0.01,TRADE
VIC1,2025/12/21 19:00:00,4802.01,0,TRADE
VIC1,2025/12/21 19:05:00,4767.66,0,TRADE
VIC1,2025/12/21 19:10:00,4796.79,-2,TRADE
VIC1,2025/12/21 19:15:00,4826.87,0.01,TRADE
VIC1,2025/12/21 19:20:00,4829.62,-6.01,TRADE
VIC1,2025/12/21 19:25:00,4885.34,1.40,TRADE
VIC1,2025/12/21 19:30:00,4891.96,0.01,TRADE
VIC1,2025/12/21 19:35:00,4803.45,22.35,TRADE
VIC1,2025/12/21 19:40:00,4820.14,19.18,TRADE
VIC1,2025/12/21 19:45:00,4832.84,18.74,TRADE
VIC1,2025/12/21 19:50:00,4825.85,19.18,TRADE
VIC1,2025/12/21 19:55:00,4821.84,16.32,TRADE
VIC1,2025/12/21 20:00:00,4814.15,12.71,TRADE
VIC1,2025/12/21 20:05:00,4804.52,22.29,TRADE
VIC1,2025/12/21 20:10:00,4806.94,16.09,TRADE
VIC1,2025/12/21 20:15:00,4807.64,12.71,TRADE
VIC1,2025/12/21 20:20:00,4790.79,12.80,TRADE
VIC1,2025/12/21 20:25:00,4783.36,12.71,TRADE
VIC1,2025/12/21 20:30:00,4749.31,12.71,TRADE
VIC1,2025/12/21 20:35:00,4717.35,7.96,TRADE
VIC1,2025/12/21 20:40:00,4684.34,2.89,TRADE
VIC1,2025/12/21 20:45:00,4646.77,8.95,TRADE
VIC1,2025/12/21 20:50:00,4641.82,8.95,TRADE
VIC1,2025/12/21 20:55:00,4618.82,8.95,TRADE
VIC1,2025/12/21 21:00:00,4527.54,8.90,TRADE
VIC1,2025/12/21 21:05:00,4474.63,8.95,TRADE
VIC1,2025/12/21 21:10:00,4513.36,12.91,TRADE
VIC1,2025/12/21 21:15:00,4466.04,8.95,TRADE
VIC1,2025/12/21 21:20:00,4405.32,2.89,TRADE
VIC1,2025/12/21 21:25:00,4402.75,8.95,TRADE
VIC1,2025/12/21 21:30:00,4371.6,8.95,TRADE
VIC1,2025/12/21 21:35:00,4378.7,12.71,TRADE
VIC1,2025/12/21 21:40:00,4391.19,12.91,TRADE
VIC1,2025/12/21 21:45:00,4372.46,8.95,TRADE
VIC1,2025/12/21 21:50:00,4310.29,20.11,TRADE
VIC1,2025/12/21 21:55:00,4291.99,12.71,TRADE
VIC1,2025/12/21 22:00:00,4260.69,13.45,TRADE
VIC1,2025/12/21 22:05:00,4250.26,19.18,TRADE
VIC1,2025/12/21 22:10:00,4222.65,19.18,TRADE
